id,solverName,downsample,LSize,kmax,chunkSize,rr,threshold_coverage,numOfSourceViews,numOfCamera,tvNum,real_coverage,coverage_estimated_first_order_diff,coverage_estimated_second_order_diff,log,psnr_y,float_ssim,vmaf
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,1,0.4018619791666666,0.4178763032337381,-0.0248900404876666,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,2,0.6043359375,0.3650461727788118,-0.013880150623,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,3,1.0,-0.3089968590997707,-0.0101059661331999,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,4,0.8121788194444445,0.2907437443484278,0.0091354001655555,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,5,1.0,-0.4029532793901808,0.0474109416095001,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,6,0.0965060763888888,0.5125971327566445,0.0176441868499111,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,7,0.0695963541666666,0.4635302513097039,0.0142969269525333,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,8,1.0,-0.4704369464852999,-0.0097618579706,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,9,0.6798220486111111,0.2766329200284491,0.0036815093346889,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,10,0.3157074652777777,0.3588870040713699,-0.0133671770402777,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,11,0.2481510416666666,0.3722475261242947,-0.0093094996748666,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,12,0.611796875,0.3032682535579369,-0.0077614679646,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,13,1.0,-0.4420193602704085,0.022272137124,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,4,14,0.2546571180555556,0.3450607378753572,-0.0128729640319555,1510,16.10960552499999,0.746011997916666,10.849336903124996
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,0.7677473958333333,0.769787223440603,-0.0345937764494332,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,1.0,0.2365674834808684,-0.0416493927589999,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.8270486111111112,0.9136833990221228,-0.0389518056191111,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,0.8553732638888889,0.9781384516510024,-0.0395845091902887,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,1.0,0.4173062005066805,-0.0616244033978001,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,1.0,0.0940662941702157,-0.0483681976330598,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,0.5199609375,0.7130476194999285,-0.0279439239802,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,0.4075347222222222,0.6579768632625961,-0.0226008182887221,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,0.5843402777777778,0.6493300443849364,-0.0194214778481777,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,0.6669401041666667,0.6577515557262328,-0.0191005029682667,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.6531553819444444,0.667132922304631,-0.0093936452206444,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,1.0,-0.0962236058072729,-0.0058220204683999,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,1.0,0.2990295003696224,-0.0716073482938,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,1.0,-0.0957050638872616,-0.0448540240775,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,1.0,-0.1234539762988831,0.0003486383627999,15169,18.009580077083328,0.81240688125,20.405115930208304
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,1.0,0.3747429269535469,-0.0905706294631999,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,1.0,0.4691498717373352,-0.0857061755831001,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.8239322916666667,0.9734643521092036,-0.0738976584966666,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,1.0,0.3048380396671253,-0.0776908682727998,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,0.7429340277777777,0.8126078130795663,-0.0446801907314776,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,0.52921875,0.576424424976819,-0.03039788291626,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,1.0,0.1099791697524374,-0.0636731457068999,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,0.7026822916666666,0.625122596552866,-0.0135007096544665,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,0.5814322916666667,0.6520269345522106,-0.0200786118535666,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,0.6725173611111112,0.6567818743608519,-0.0191264207561111,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.7092925347222222,0.6700913480635361,-0.0084099623576221,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,1.0,-0.0191119176288092,0.0038030113083999,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,0.7403732638888889,0.774014230856416,-0.0469285993460888,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,1.0,-0.2970869506080421,-0.0204744683529199,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,1.0,-0.0530013838462259,-0.0282151342044,15274,17.83820914583333,0.8016413239583334,15.570969776041673
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,1.0,0.4135409814798965,-0.1661911465409999,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,1.0,0.5067059229377175,-0.1656479193705,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.8203125,1.0555973794224829,-0.1243967551029999,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,1.0,0.492423288715109,-0.1087722585763998,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,1.0,0.3556981318219494,-0.0855675922757001,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,0.4856163194444444,0.6880739252016235,0.0185753689328956,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,1.0,0.0342911231550515,-0.0733240365530998,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,0.6495182291666667,0.6083940343765223,-0.0272966635526665,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,1.0,-0.0869872639377296,-0.0026881757861001,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,0.6525954861111111,0.6805162508843497,-0.0070369461021111,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.694609375,0.6687103119627178,-0.004963325559,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,0.5153993055555556,0.6604018549531675,-0.0146863711501555,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,0.6739192708333334,0.86066537730592,-0.0659557220816334,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,0.3438324652777778,0.5933089379692863,-0.0097530851111677,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,1.0,-0.0634055866028776,-0.0101657129737997,15287,16.160884543750008,0.7714071489583325,11.868792110416672
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,0.4508072916666666,0.8718418879188453,-0.0142442029743666,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,0.5195920138888889,0.9333147085044636,-0.0200289775124888,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.6932942708333333,0.970930949405911,-0.0309915152591333,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,1.0,0.4751987516216449,-0.1001985602048998,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,1.0,0.4569213978098816,-0.1012728716661999,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,1.0,0.1515683644353191,-0.1095000763444801,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,0.73828125,0.702799988370723,-0.0123867103407,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,1.0,-0.1115973485165967,-0.0218169754169998,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,0.6263064236111111,0.6371208413032703,-0.0168222816211111,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,0.703203125,0.6644930540971082,-0.0114987944941999,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,1.0,0.0034498976014638,-0.0125974605945999,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,1.0,0.0100229934056528,0.0023178015695999,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,0.7517534722222222,0.8107108080294011,-0.0444628216336221,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,1.0,-0.1868589497562366,-0.0349970515166599,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,0.5928645833333334,0.6276471635710626,-0.0044225758786332,15484,17.183238836458354,0.7815234281250001,15.146059995833323
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,1.0,0.075332398123538,-0.0297557013082001,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,0.8084939236111112,0.8144593188071042,-0.027645368490311,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.7524001736111111,0.8772596296364527,-0.0311602693276111,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,0.7780946180555556,0.8626522965277151,-0.0263487135415556,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,0.7874609375,0.8057908033549136,-0.0159705083236001,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,1.0,-0.0924601835555667,-0.00525106571136,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,0.7871310763888889,0.6825666730485261,0.0031066071016111,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,1.0,-0.0783062135508831,0.0026967222104001,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,0.6941145833333333,0.7226849792333707,0.0237129411214667,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,1.0,0.147270198428794,0.0108062507174,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.5126736111111111,0.7284767621910365,-0.002214633832711,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,1.0,0.0214536295373488,0.0068227749213998,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,1.0,0.2284940431440425,0.0077159487768001,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,1.0,0.0002826895551688,0.0113276344179999,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,0.4244097222222222,0.669475482732476,-0.0114279098506221,15825,19.148381188541666,0.8309328062500001,22.03547836250001
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,1.0,0.2026582529415856,-0.0886439751402999,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,0.8414192708333333,0.8986143340962583,-0.0692615074586334,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.8012630208333333,0.988315619727616,-0.0766224728745332,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,1.0,0.5337800190910948,-0.1090830176233998,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,1.0,0.408210915666642,-0.1035063301416001,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,0.4824045138888889,0.7289818930307517,-0.0050044870309488,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,1.0,0.0579075614323736,0.0104984760721,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,0.6997395833333333,0.6230816071658927,0.0067352076300666,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,1.0,-0.0871459997793531,-0.0059096955043997,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,0.7595399305555556,0.6552526255606922,-0.0045926144971556,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.6039930555555556,0.6766615789717304,-0.0085419499371556,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,1.0,-0.0421373823973997,0.0174323973365,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,1.0,0.3090314402909706,-0.1110444416039,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,0.4666319444444444,0.5528436666240584,-0.0093940780108244,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,0.5002647569444445,0.6427793702265183,-0.0107737762830444,15874,17.929759146874993,0.8173113427083347,21.195967584375023
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,1.0,0.2865230256965589,-0.009801630394,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,1.0,0.3822401613645465,-0.0190139143100999,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,0.6477647569444445,1.0037644186691586,0.0010482705991554,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,0.4425868055555556,1.0463739721525538,0.0065309132464444,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,0.3718098958333333,0.9900895404085552,0.0079861292358666,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,0.2332552083333333,0.7618158201899164,0.0150955541376666,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,0.7726649305555555,0.6757891380148335,-0.0173833408099555,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,1.0,-0.142346062514635,-0.0219147266850999,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,1.0,0.2774620565481129,-0.0998654272922,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,1.0,0.3207535311865808,-0.1000385972690001,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.7150737847222223,0.713733146665167,-0.0231519730309223,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,11,0.6289670138888889,0.6804438188713077,-0.0140712455994889,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,12,0.5419140625,0.869784561604542,-1.7167601299994395e-05,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,13,1.0,-0.0819123813856893,-0.0986771020752101,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,14,1.0,-0.0396541782132077,-0.0393037592727999,15928,17.331053089583353,0.782270130208334,13.24635515833334
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,0,0.5629817708333333,0.8052363118468469,-0.0262372224154333,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,1,0.6567925347222222,0.8683182692588755,-0.0261669827181222,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,2,1.0,0.3469159707645446,-0.0358286497640001,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,3,0.8403515625,0.9458156472153898,-0.0109577306915999,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,4,1.0,0.3262047695353802,0.0056304635338,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,5,1.0,-0.0050625389518554,0.0039784325732401,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,6,0.7985677083333333,0.671576579343216,-0.0004202779206333,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,7,1.0,-0.1139132794350831,0.0077967828400999,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,8,1.0,-0.0189526522537839,-0.0075519607951999,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,9,0.7761935763888889,0.7016254017608033,-0.0022764468782887,15952,17.759664078124995,0.8047589020833338,19.06175633020833
idF5_16users_16_0,kmax2Cvg,5,5,5,32,1.0,0.7,15,7,10,0.7328862847222222,0.7192952524176273,0.0079599759671777,15952,17.759664078124995,0.8047589020833338,19.06175633020833
